what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363111722248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363111728744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363111739066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363111741523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363111749179
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363111751028
started,bundle,org.eclipse.wb.os,1.3.0.r37x201202052311,"org.eclipse.wb.os",1363111754723
started,bundle,org.eclipse.wb.os.win32,1.3.0.r37x201202052311,"org.eclipse.wb.os.win32",1363111754764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363111760795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363111765964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363111769295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363111850885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363111871218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363111896352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363111898017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363112119762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363112127280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363112320880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363112332181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363112346915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363112349082
