what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358717300861
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358717302351
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358717303980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358717308361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358717310876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358717321181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358717325547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358717328210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358717330972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358717333333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358717364720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358717386324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358717486643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358717490446
